Time,open,high,low,close,volume,money,high_limit,low_limit,avg,paused,factor,pre_close
2007-07-04,19850.0,19860.0,19790.0,19790.0,620.0,61411000.0,20455.0,19260.0,19850.0,0.0,1.0,19860.0
2007-07-05,19840.0,19890.0,19840.0,19890.0,960.0,95328000.0,20400.0,19215.0,19840.0,0.0,1.0,19810.0
2007-07-06,19880.0,20020.0,19880.0,20020.0,1790.0,178552500.0,20455.0,19260.0,19880.0,0.0,1.0,19860.0
2007-07-09,20050.0,20220.0,20050.0,20220.0,1860.0,187302000.0,20545.0,19350.0,20050.0,0.0,1.0,19950.0
2007-07-10,19500.0,20260.0,19500.0,20190.0,2310.0,233310000.0,20740.0,19535.0,19500.0,0.0,1.0,20140.0
2007-07-11,20220.0,20220.0,20100.0,20140.0,710.0,71497000.0,20805.0,19590.0,20220.0,0.0,1.0,20200.0
2007-07-12,20180.0,20200.0,20050.0,20080.0,1050.0,105577500.0,20740.0,19535.0,20180.0,0.0,1.0,20140.0
2007-07-13,19960.0,19990.0,19920.0,19970.0,710.0,70822500.0,20710.0,19505.0,19960.0,0.0,1.0,20110.0
2007-07-16,19970.0,20090.0,19970.0,20060.0,970.0,97048500.0,20545.0,19350.0,19970.0,0.0,1.0,19950.0
2007-07-17,,,,,,,,,,,,
